2021-02-01 13:54:25 *** Log File opened
2021-02-01 16:35:06 (20) GET 200 /v1/packages/*?tags=winndow&aggregate=1
2021-02-01 16:35:06 (21) GET 200 /v1/packages/*?group=aplteam&tags=winndow&aggregate=1
2021-02-01 16:35:06 (22) GET 200 /v1/get-server-path
2021-02-01 16:35:07 (23) PUT 200 Example-Package_A-0.1.0
2021-02-01 16:35:07 (24) GET 200 /v1/recompile-index
2021-02-01 16:35:07 (25) GET 200 /v1/get-server-path
2021-02-01 16:35:08 (26) PUT 200 Example-Package_A-0.1.0
2021-02-01 16:35:08 (27) GET 200 /v1/recompile-index
2021-02-01 16:35:08 (28) GET 200 /v1/get-server-path
2021-02-01 16:35:09 (29) PUT 200 Example-Package_A-0.1.0
2021-02-01 16:35:09 (30) GET 200 /v1/recompile-index
2021-02-01 16:35:09 (31) GET 200 /v1/get-server-path
2021-02-01 16:35:10 (32) PUT 200 Example-Package_A-0.1.0
2021-02-01 16:35:10 (33) PUT 400 Example-Package_A-0.1.0; The package has already been published
2021-02-01 16:35:10 (34) GET 200 /v1/recompile-index
2021-02-01 16:35:11 (35) GET 200 /v1/packages/dependencies/example-Zoo-3.0.0
2021-02-01 16:35:11 (36) GET 200 /v1/packages/dependencies/elsewhere-Boo-3.1.2
2021-02-01 16:35:11 (37) GET 200 /v1/packages/dependencies/elsewhere-strange-1.0.0
2021-02-01 16:35:11 (38) GET 200 /v1/packages/best_version/aplteam-APLProcess-0
2021-02-01 16:35:11 (39) GET 200 /v1/packages/best_version/aplteam-APLProcess-0.2
2021-02-01 16:35:11 (40) GET 200 /v1/packages/best_version/aplteam-APLProcess-0.2.11
2021-02-01 16:35:12 (41) GET 200 /v1/packages/aplteam-APLProcess-0.2.12?aggregate=1
2021-02-01 16:35:12 (42) GET 200 v1/packages/details/aplteam-OS-2.0.0
2021-02-01 16:35:12 (43) GET 200 /v1/packages/dependencies/aplteam-APLProcess-0.2.4
2021-02-01 16:35:12 (44) GET 200 /aplteam-APLProcess-0.2.4
2021-02-01 16:35:13 (45) GET 200 /aplteam-APLTreeUtils-6.0.0
2021-02-01 16:35:13 (46) GET 200 /v1/packages/aplteam-APLProcess-0.2.4?aggregate=1
2021-02-01 16:35:13 (47) GET 200 /v1/packages/dependencies/aplteam-APLProcess-0.2.4
2021-02-01 16:35:13 (48) GET 200 /aplteam-APLProcess-0.2.4
2021-02-01 16:35:14 (49) GET 200 /aplteam-APLTreeUtils-6.0.0
2021-02-01 16:35:15 (50) GET 200 /v1/packages/best_version/aplteam-APLProcess-0
2021-02-01 16:35:15 (51) GET 200 /v1/packages/dependencies/aplteam-APLProcess-0.3.0
2021-02-01 16:35:15 (52) GET 200 /aplteam-APLProcess-0.3.0
2021-02-01 16:35:15 (53) GET 200 /aplteam-APLTreeUtils-6.0.0
2021-02-01 16:35:15 (54) GET 200 /v1/packages/dependencies/aplteam-APLProcess-0.2.4
2021-02-01 16:35:16 (55) GET 200 /aplteam-APLProcess-0.2.4
2021-02-01 16:35:16 (56) GET 200 /aplteam-APLTreeUtils-6.0.0
2021-02-01 16:35:16 (57) GET 200 /
2021-02-01 16:35:16 (58) GET 200 /v1/packages
2021-02-01 16:35:16 (59) GET 200 /v1/groups
2021-02-01 16:35:16 (60) GET 200 /v1/packages/versions/aplteam-APLTreeUtils
2021-02-01 16:35:17 (61) GET 200 /v1/packages/details/aplteam-APLTreeUtils
2021-02-01 16:35:17 (62) GET 200 /v1/packages/details/aplteam-APLTreeUtils-6
2021-02-01 16:35:17 (63) GET 200 /Assets/img/tatin.png
2021-02-01 16:35:17 (64) GET 200 /Assets/CSS/MarkAPL_screen.css
2021-02-01 16:35:17 (65) PATCH 501 /Foo; Not implemented
2021-02-01 16:35:17 (66) GET 200 /v1/packages/details/aplteam-APLProcess
2021-02-01 16:35:18 (67) GET 200 /v1/packages/details/aplteam-APLProcess-0
2021-02-01 16:35:18 (68) GET 200 /v1/packages/details/aplteam-APLProcess-0.2
2021-02-01 16:35:18 (69) GET 200 /v1/packages/details/aplteam-APLProcess-0.2.9
2021-02-01 16:35:18 (71) GET 200 /v1/tags
2021-02-01 16:35:18 (72) GET 200 /v1/packages/major_versions/aplteam-APLProcess
2021-02-01 16:35:18 (73) GET 200 /v1/get-server-path
2021-02-01 16:35:19 (74) PUT 401 Example-Package_A-0.1.0; Unauthorized request
2021-02-01 16:35:19 (75) GET 200 /v1/recompile-index
2021-02-01 16:35:19 (76) GET 200 /v1/list-commands
2021-02-01 17:05:23 *** Log File opened
2021-02-01 17:08:34 (3) GET 200 /
2021-02-01 17:08:34 (4) GET 404 /aplteam-DoesNotExist-1.9.2; 
2021-02-01 17:08:34 (5) GET 200 /aplteam-FilesAndDirs-3.2.2
2021-02-01 17:08:35 (6) GET 404 /does_not_exist; 
2021-02-01 17:08:35 (7) GET 200 /index.html
2021-02-01 17:08:35 (8) GET 200 /v1/packages/dependencies/aplteam-FilesAndDirs-3.2.2
2021-02-01 17:08:35 (9) GET 200 /aplteam-FilesAndDirs-3.2.2
2021-02-01 17:08:35 (10) GET 200 /aplteam-APLTreeUtils-6.0.0
2021-02-01 17:08:36 (11) GET 200 /aplteam-IniFiles-4.0.0
2021-02-01 17:08:36 (12) GET 200 /aplteam-OS-2.0.0
2021-02-01 17:08:36 (13) GET 200 /aplteam-Tester2-2.2.2
2021-02-01 17:08:37 (14) GET 200 /aplteam-WinSys-4.0.0
2021-02-01 17:08:37 (15) GET 200 /v1/packages/*?aggregate=1
2021-02-01 17:08:37 (16) GET 200 /v1/packages/versions/aplteam-APLProcess-0.2
2021-02-01 17:08:37 (17) GET 200 /v1/packages/versions/aplteam-APLProcess-1.0
2021-02-01 17:08:37 (18) GET 200 /v1/tags/
2021-02-01 17:08:38 (19) GET 200 /v1/packages/*?aggregate=1
2021-02-01 17:08:38 (20) GET 200 /v1/packages/*?tags=winndow&aggregate=1
2021-02-01 17:08:38 (21) GET 200 /v1/packages/*?group=aplteam&tags=winndow&aggregate=1
2021-02-01 17:08:38 (22) GET 200 /v1/get-server-path
2021-02-01 17:08:39 (23) PUT 200 Example-Package_A-0.1.0
2021-02-01 17:08:39 (24) GET 200 /v1/recompile-index
2021-02-01 17:08:40 (25) GET 200 /v1/get-server-path
2021-02-01 17:08:40 (26) PUT 200 Example-Package_A-0.1.0
2021-02-01 17:08:41 (27) GET 200 /v1/recompile-index
2021-02-01 17:08:41 (28) GET 200 /v1/get-server-path
2021-02-01 17:08:41 (29) PUT 200 Example-Package_A-0.1.0
2021-02-01 17:08:42 (30) GET 200 /v1/recompile-index
2021-02-01 17:08:42 (31) GET 200 /v1/get-server-path
2021-02-01 17:08:42 (32) PUT 200 Example-Package_A-0.1.0
2021-02-01 17:08:43 (33) PUT 400 Example-Package_A-0.1.0; The package has already been published
2021-02-01 17:08:43 (34) GET 200 /v1/recompile-index
2021-02-01 17:08:43 (35) GET 200 /v1/packages/dependencies/example-Zoo-3.0.0
2021-02-01 17:08:43 (36) GET 200 /v1/packages/dependencies/elsewhere-Boo-3.1.2
2021-02-01 17:08:43 (37) GET 200 /v1/packages/dependencies/elsewhere-strange-1.0.0
2021-02-01 17:08:44 (38) GET 200 /v1/packages/best_version/aplteam-APLProcess-0
2021-02-01 17:08:44 (39) GET 200 /v1/packages/best_version/aplteam-APLProcess-0.2
2021-02-01 17:08:44 (40) GET 200 /v1/packages/best_version/aplteam-APLProcess-0.2.11
2021-02-01 17:08:44 (41) GET 200 /v1/packages/aplteam-APLProcess-0.2.12?aggregate=1
2021-02-01 17:08:45 (42) GET 200 v1/packages/details/aplteam-OS-2.0.0
2021-02-01 17:08:45 (43) GET 200 /v1/packages/dependencies/aplteam-APLProcess-0.2.4
2021-02-01 17:08:45 (44) GET 200 /aplteam-APLProcess-0.2.4
2021-02-01 17:08:45 (45) GET 200 /aplteam-APLTreeUtils-6.0.0
2021-02-01 17:08:46 (46) GET 200 /v1/packages/aplteam-APLProcess-0.2.4?aggregate=1
2021-02-01 17:08:46 (47) GET 200 /v1/packages/dependencies/aplteam-APLProcess-0.2.4
2021-02-01 17:08:46 (48) GET 200 /aplteam-APLProcess-0.2.4
2021-02-01 17:08:47 (49) GET 200 /aplteam-APLTreeUtils-6.0.0
2021-02-01 17:08:47 (50) GET 200 /v1/packages/best_version/aplteam-APLProcess-0
2021-02-01 17:08:48 (51) GET 200 /v1/packages/dependencies/aplteam-APLProcess-0.3.0
2021-02-01 17:08:48 (52) GET 200 /aplteam-APLProcess-0.3.0
2021-02-01 17:08:48 (53) GET 200 /aplteam-APLTreeUtils-6.0.0
2021-02-01 17:08:48 (54) GET 200 /v1/packages/dependencies/aplteam-APLProcess-0.2.4
2021-02-01 17:08:49 (55) GET 200 /aplteam-APLProcess-0.2.4
2021-02-01 17:08:49 (56) GET 200 /aplteam-APLTreeUtils-6.0.0
2021-02-01 17:08:49 (57) GET 200 /
2021-02-01 17:08:50 (58) GET 200 /v1/packages
2021-02-01 17:08:50 (59) GET 200 /v1/groups
2021-02-01 17:08:50 (60) GET 200 /v1/packages/versions/aplteam-APLTreeUtils
2021-02-01 17:08:50 (61) GET 200 /v1/packages/details/aplteam-APLTreeUtils
2021-02-01 17:08:50 (62) GET 200 /v1/packages/details/aplteam-APLTreeUtils-6
2021-02-01 17:08:50 (63) GET 200 /Assets/img/tatin.png
2021-02-01 17:08:51 (64) GET 200 /Assets/CSS/MarkAPL_screen.css
2021-02-01 17:08:51 (65) PATCH 501 /Foo; Not implemented
2021-02-01 17:08:51 (66) GET 200 /v1/packages/details/aplteam-APLProcess
2021-02-01 17:08:51 (67) GET 200 /v1/packages/details/aplteam-APLProcess-0
2021-02-01 17:08:51 (68) GET 200 /v1/packages/details/aplteam-APLProcess-0.2
2021-02-01 17:08:51 (69) GET 200 /v1/packages/details/aplteam-APLProcess-0.2.9
2021-02-01 17:08:52 (71) GET 200 /v1/tags
2021-02-01 17:08:52 (72) GET 200 /v1/packages/major_versions/aplteam-APLProcess
2021-02-01 17:08:52 (73) GET 200 /v1/get-server-path
2021-02-01 17:08:52 (74) PUT 401 Example-Package_A-0.1.0; Unauthorized request
2021-02-01 17:08:52 (75) GET 200 /v1/recompile-index
2021-02-01 17:08:53 (76) GET 200 /v1/list-commands
